date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2025-01-08,2,0.0,0.25,0.0,0.0008317565574639865,-0.0016133988360572428,-0.0009632409071244556,,,34,33,33,0,0
2025-01-10,2,0.0,0.0,0.5,0.0021985969570286943,0.0013291447496430564,0.006659839601753493,,,33,33,34,0,0
2025-01-13,2,0.0,0.5,0.5,-0.000874598786391198,0.0013343814874508149,0.0006371397484199773,,,33,34,33,0,0
2025-01-14,2,0.0,0.5,0.5,-0.00068419719210396,-0.0004951407369919107,0.003252218550915822,,,33,33,34,0,0
2025-01-15,2,0.0,0.5,0.5,-0.004137255748616572,-0.0006744671855616866,2.701187663591943e-05,,,33,33,34,0,0
2025-01-16,2,0.0,0.5,0.5,-0.004498532237170172,-0.011339073395573915,-0.001812152314009998,,,33,33,34,0,0
2025-01-17,2,0.0,0.5,0.0,0.0006691400140659935,-0.0015496303837654636,-0.006023745529819446,,,34,33,33,0,0
2025-01-21,0,1.0,0.0,0.75,-0.00039526572824286245,,0.0036719073513044233,0.00832207686594057,0.0051135087421477566,25,0,25,25,25
2025-01-22,0,1.0,0.75,1.0,,,0.0030073693618298415,0.007671971755307074,0.011382201349474787,0,0,33,33,34
2025-01-23,1,0.0,1.0,0.0,0.002006241491377792,-0.0026330799014152033,0.0011324320936243598,,-0.00139034895190693,25,25,25,0,25
2025-01-24,1,0.0,0.0,0.25,-0.0013201389669769833,0.0029349961934025696,-0.0015064597934125049,,,33,34,33,0,0
2025-01-27,2,0.0,0.25,0.0,0.0016987260122896934,-0.0006300695071492561,-0.0024673931832462246,,,34,33,33,0,0
2025-01-28,2,0.0,0.0,0.5,0.0020852787912427713,0.00014442776025397743,0.007026564386476459,,,33,33,34,0,0
2025-01-29,2,0.0,0.5,0.25,-0.0059739259032744975,-1.2679277281548793e-05,-0.0014718731179836312,,,33,34,33,0,0
2025-01-30,2,0.0,0.25,0.0,0.0027046969378306004,0.001582943763676827,0.0007021488007298855,,,34,33,33,0,0
2025-01-31,2,0.0,0.0,0.5,0.0033456660002043363,-0.0033291194780321817,0.0053944935464013445,,,33,33,34,0,0
2025-02-03,2,0.0,0.5,0.25,-0.0011617786778107889,0.0003356320171636066,-0.00236221089232446,,,33,34,33,0,0
2025-02-04,2,0.0,0.25,0.5,0.0007378659963942741,0.0004262323855448207,0.002337934040517468,,,33,33,34,0,0
2025-02-05,2,0.0,0.5,0.5,-0.0035001685366994545,-0.00019415668155459205,0.003705020397379369,,,33,33,34,0,0
2025-02-06,1,0.0,0.5,0.0,0.0007320503699524937,1.6942761728278745e-05,-0.0006721711287262495,,,34,33,33,0,0
2025-02-07,2,0.0,0.0,0.5,-0.0042791975250489125,-0.0017405088857987852,-0.0008632902399692815,,,33,33,34,0,0
2025-02-10,1,0.0,0.5,0.0,0.0003378557809000802,-0.000552260252803934,-0.0026769774851113414,,,34,33,33,0,0
2025-02-11,1,0.0,0.0,0.25,-0.0007051527081780817,0.003118131260269798,0.0013298285804693886,,,33,34,33,0,0
2025-02-12,1,0.0,0.25,0.5,0.0016611934865605857,0.0007272058838130002,0.007118796531135374,,,33,33,34,0,0
2025-02-13,1,0.0,0.5,0.5,-0.001103208565706949,0.0023486700614241025,0.0050439668735480945,,,33,33,34,0,0
2025-02-14,1,0.0,0.5,0.5,-0.003509838753775258,-0.001011597640985223,0.0009831892625757318,,,33,33,34,0,0
2025-02-18,1,0.0,0.5,0.5,0.0007718420556261874,0.00012938496274253868,0.004264084321146139,,,33,33,34,0,0
2025-02-19,1,0.0,0.5,0.5,-0.002316665102749822,-0.003066564034171067,0.0048007083734408216,,,33,33,34,0,0
2025-02-20,1,0.0,0.5,0.0,0.0008696017675480269,-0.0020169803806074312,-0.008031142009630964,,,34,33,33,0,0
2025-02-21,2,0.0,0.0,0.5,-8.845614874898735e-05,-0.007610786262729965,0.00277425733847019,,,33,33,34,0,0
2025-02-24,2,0.0,0.5,0.5,0.00034172063742791845,0.000823960926607334,0.007205588386005097,,,33,33,34,0,0
2025-02-25,2,0.0,0.5,0.0,0.0021862694447595294,0.001856283640343021,-0.0060648885575718126,,,34,33,33,0,0
2025-02-26,2,0.0,0.0,0.25,-0.00047367675058192037,0.0009336654139915563,-0.002175733532108442,,,33,34,33,0,0
2025-02-27,2,0.0,0.25,0.5,-0.006200137787310328,-0.002818829756431036,0.0066105005886503265,,,33,33,34,0,0
2025-02-28,2,0.0,0.5,0.5,-0.004388182745738327,-0.009316599432961216,-0.001787272850961526,,,33,33,34,0,0
2025-03-03,2,0.0,0.5,0.25,-0.0020097798966184585,0.0009609029416757266,-0.00479548129598624,,,33,34,33,0,0
2025-03-04,2,0.0,0.25,0.5,-0.000923340363800259,-0.0017682241021657948,0.0037772919859179483,,,33,33,34,0,0
2025-03-05,2,0.0,0.5,0.25,-0.006713519377374429,-0.003856891351767703,-0.01914158044683116,,,34,34,32,0,0
2025-03-06,2,0.0,0.25,0.0,-0.00044357752763087455,-0.005230067369901107,-0.004529900509075112,,,34,33,33,0,0
2025-03-07,2,0.0,0.0,0.25,-0.0011096759848243304,0.008702576093905958,0.0017611801395122791,,,33,34,33,0,0
2025-03-10,3,1.0,0.25,0.5,,0.003982149948896557,0.016017626177081468,0.010712232324060066,-0.008801321692877957,0,25,26,25,24
2025-03-11,3,1.0,0.5,0.75,,,0.002692007065448067,0.012881327330944891,-0.0035413486608991776,0,0,33,34,33
2025-03-12,3,1.0,0.75,0.5,,,0.023987056966221464,-0.023427207278616587,-0.008305300327272187,0,0,37,31,32
2025-03-13,3,1.0,0.5,0.5,,,0.037691704434206594,-0.013595312772437414,0.009297542649797555,0,0,37,30,33
2025-03-14,3,1.0,0.5,0.5,,,0.00796777327226593,-0.002259572338598994,0.004113391707926713,0,0,34,33,33
2025-03-17,3,1.0,0.5,1.0,,,-0.019230876738908113,0.02288494225528579,0.0361031628098885,0,0,30,34,36
2025-03-18,3,1.0,1.0,0.75,,,0.004810548648947645,0.013175419732769806,-0.011352587492276786,0,0,33,35,32
2025-03-19,3,1.0,0.75,1.0,,,-0.013480880456768546,0.010141813384133997,0.015486217600179484,0,0,31,34,35
2025-03-20,3,1.0,1.0,1.0,,,0.002345287263256812,0.010076932695064966,0.05406863070701936,0,0,31,32,37
2025-03-21,2,0.0,1.0,1.0,0.0012932181828182179,0.00136205230752079,-0.001918638784287563,,0.013322724198775544,25,25,24,0,26
2025-03-24,2,0.0,1.0,1.0,-0.007904117150516714,-0.013104061018453309,0.005301355503471818,,0.010513771557425845,24,24,26,0,26
2025-03-25,2,0.0,1.0,1.0,-0.001565479735511207,-1.6266816298987335e-05,-0.005879320622138117,,0.014110461177120589,25,25,24,0,26
2025-03-26,2,0.0,1.0,0.5,-0.0017638660845021841,0.004635012411762682,0.006638292299500549,,-0.015407058659572306,25,25,26,0,24
2025-03-27,2,0.0,0.5,0.0,-0.0014578745244761342,-0.008668569498558786,-0.009001662225913892,,,34,33,33,0,0
2025-03-28,2,0.0,0.0,0.0,0.0003189428270944156,-0.0005082104644271604,0.00024606088465998696,,,34,33,33,0,0
2025-03-31,2,0.0,0.0,0.0,0.0015419656499353028,-0.001500364640466263,-0.002646462806278066,,,34,33,33,0,0
2025-04-01,2,0.0,0.0,0.0,0.001001074803869173,-0.00273488783159004,-0.007701523428928689,,,34,33,33,0,0
2025-04-02,2,0.0,0.0,0.5,-0.0006569999558959873,0.003435993636834778,0.009352608877945036,,,33,33,34,0,0
2025-04-03,3,1.0,0.5,0.75,,,-0.01105162087095848,0.00602887333805121,0.005633744086112618,0,0,32,34,34
2025-04-04,3,1.0,0.75,1.0,,,-0.0012389191294435201,-0.026332083472195258,0.02462938580610482,0,0,33,30,37
2025-04-07,3,1.0,1.0,0.75,,,0.012400521073179075,0.028182931557305724,-0.029264201407395198,0,0,34,36,30
2025-04-08,3,1.0,0.75,1.0,,,-0.0028336293205388414,0.003590644356667731,0.004853703452445429,0,0,33,33,34
2025-04-09,3,1.0,1.0,1.0,,,-0.009199256888375423,-0.037926100473863904,0.008704144355556855,0,0,34,30,36
2025-04-10,3,1.0,1.0,0.75,,,-0.022154553512986487,0.03235725244699937,-0.006771630121577124,0,0,31,37,32
2025-04-11,3,1.0,0.75,1.0,,,-0.025602126420777575,0.003633110952925603,0.1039753988920929,0,0,27,30,43
2025-04-14,3,1.0,1.0,0.5,,,0.000237388020607873,-0.023210306383067852,-0.00281931377254234,0,0,34,32,34
2025-04-15,3,1.0,0.5,0.75,,,-0.008734498191512145,-0.0004464254289995037,-0.0028679025373386175,0,0,33,34,33
2025-04-16,3,1.0,0.75,0.5,,,0.015302396187937299,-0.01159870158445744,0.010386606627647359,0,0,35,31,34
2025-04-17,3,1.0,0.5,1.0,,,-0.0091978517152409,-0.0020190258102622204,0.011620512559495056,0,0,32,33,35
2025-04-21,3,1.0,1.0,0.75,,,0.004366713995810716,0.0335369159790182,0.022719612609908443,0,0,31,35,34
2025-04-22,3,1.0,0.75,1.0,,,0.00833734868935096,0.008608786329941436,0.03347953524593272,0,0,32,32,36
2025-04-23,3,1.0,1.0,1.0,,,-0.01745985008448142,-0.004392827866906932,0.05564565134997153,0,0,30,31,39
2025-04-24,3,1.0,1.0,0.75,,,-0.0012567101461428644,0.022182667904886138,-0.01632546706682379,0,0,33,36,31
2025-04-25,3,1.0,0.75,0.75,,,-0.001318101076791448,0.00413070039533549,-0.07818806196437436,0,0,36,37,27
2025-04-28,3,1.0,0.75,0.5,,,0.010028200090217758,-0.010183390365238604,-0.041057845048967465,0,0,36,34,30
2025-04-29,3,1.0,0.5,0.5,,,-0.00030121272585856876,-0.010060687504554305,-0.006145810144038745,0,0,34,33,33
2025-04-30,3,1.0,0.5,0.5,,,0.00674942431667295,-0.015424881955985454,-0.0075359138020089245,0,0,35,32,33
2025-05-01,3,1.0,0.5,0.5,,,0.000463114945454367,-0.006657976938508251,-0.009189615089490118,0,0,34,33,33
2025-05-02,3,1.0,0.5,0.5,,,-0.0006916542298088658,-0.02703618439983558,-0.019723945936464985,0,0,35,32,33
2025-05-05,3,1.0,0.5,1.0,,,-0.023921181231832622,-0.002251342159585611,0.0006207963540527401,0,0,31,34,35
2025-05-06,3,1.0,1.0,1.0,,,-0.02765148083703526,0.015786288946172164,0.044399947532404796,0,0,29,34,37
2025-05-07,3,1.0,1.0,1.0,,,0.0013107835053665596,-0.005985122770503962,0.004763756769518735,0,0,33,33,34
2025-05-08,3,1.0,1.0,1.0,,,-0.006839968549859635,0.003725819014875727,0.01577051765565174,0,0,32,33,35
2025-05-09,3,1.0,1.0,1.0,,,-0.01739216459058718,0.0167839346608885,0.018239677417459972,0,0,30,35,35
2025-05-12,3,1.0,1.0,0.75,,,-0.03859237987864961,0.031160785812400192,0.021662291896574714,0,0,28,37,35
2025-05-13,0,1.0,0.75,0.5,,,0.008825441749843966,-0.0014924393248342163,-0.00373298839481883,0,0,34,33,33
2025-05-14,0,1.0,0.5,0.5,,,0.01128512376197221,-0.006965835492741967,0.002638745295450189,0,0,35,32,33
2025-05-15,0,1.0,0.5,0.5,,,0.007524742667997407,0.005580490822772353,-0.015719354480148398,0,0,34,34,32
2025-05-16,0,1.0,0.5,0.75,,,-0.0007217776965594575,0.0020594188325934984,0.001345808242587229,0,0,33,34,33
2025-05-19,0,1.0,0.75,0.75,,,-0.004343722781571616,0.009054924141100876,-0.006778157965633659,0,0,33,35,32
2025-05-20,0,1.0,0.75,1.0,,,0.0008043556155286958,0.0007788030695628305,0.00987554520761494,0,0,33,33,34
2025-05-21,0,1.0,1.0,1.0,,,0.003944618357436168,0.00037606425174702054,0.010089594183201003,0,0,33,33,34
2025-05-22,0,1.0,1.0,1.0,,,0.007249748865537743,-0.012066599390493635,0.025186335383835107,0,0,33,31,36
2025-05-23,0,1.0,1.0,0.75,,,-0.004360604431186643,-0.004132312592396599,-0.008425245778549844,0,0,34,33,33
2025-05-27,0,1.0,0.75,0.5,,,0.015940314223499775,0.006809928470878936,-0.004540673268515947,0,0,35,33,32
2025-05-28,0,1.0,0.5,0.5,,,0.010140034863813445,0.0030219147070917646,0.0028516001905678694,0,0,34,33,33
2025-05-29,0,1.0,0.5,1.0,,,0.009063083933572821,-0.0010155559607163797,0.015533285442676596,0,0,34,32,34
2025-05-30,0,1.0,1.0,0.75,,,-0.008285523475994965,0.008129135457839587,-0.004450894043247484,0,0,32,35,33
2025-06-02,0,1.0,0.75,0.5,,,0.006616140407506209,-0.01541543495543862,0.005348388925835286,0,0,34,32,34
2025-06-03,0,1.0,0.5,1.0,,,0.001779593971481708,-0.008244440387523708,0.003247333882482888,0,0,34,32,34
2025-06-04,0,1.0,1.0,1.0,,,0.005220297632974372,0.003959244705264411,0.015685949987599604,0,0,33,33,34
2025-06-05,0,1.0,1.0,0.5,,,-0.005863816156235106,-0.01594565130599766,-0.03289222344258594,0,0,35,34,31
2025-06-06,0,1.0,0.5,1.0,,,0.0087774092028621,-0.0004404655388689292,0.012990127654616499,0,0,34,32,34
2025-06-09,0,1.0,1.0,1.0,,,5.475095608504907e-05,0.0069036842899698305,0.006212678696812248,0,0,33,34,33
2025-06-10,0,1.0,1.0,1.0,,,0.0005599127121854686,0.011930784592938915,0.02126141401075289,0,0,32,33,35
2025-06-11,0,1.0,1.0,0.75,,,-0.0013626448028981354,0.007943628961050423,-0.0084435667690365,0,0,33,35,32
2025-06-12,0,1.0,0.75,0.75,,,0.002982012806415582,0.0033543969384965087,0.0027403048270879028,0,0,34,33,33
2025-06-13,0,1.0,0.75,0.75,,,0.010469708956211445,0.010336248808723327,0.007777069387497871,0,0,34,33,33
2025-06-16,0,1.0,0.75,1.0,,,0.011460429065329075,-0.00439360903482706,0.012373399696682528,0,0,34,32,34
2025-06-17,0,1.0,1.0,0.75,,,0.005884985314778833,0.009733541944060994,-0.0037656694054654864,0,0,34,34,32
2025-06-18,0,1.0,0.75,0.75,,,0.007399344354262644,0.006529046432453998,-0.006088429675332858,0,0,34,34,32
2025-06-20,0,1.0,0.75,0.5,,,0.01292041047087618,0.005676036577393843,0.003285431040377029,0,0,34,33,33
2025-06-23,0,1.0,0.5,0.5,,,-0.0029431825452620576,-0.034275471337887636,-0.006533621498067372,0,0,35,31,34
2025-06-24,0,1.0,0.5,1.0,,,0.007909906808834244,-0.005598564342695035,0.010810640083291261,0,0,34,32,34
2025-06-25,0,1.0,1.0,0.75,,,-0.0071355875776794985,0.0011835162903573594,-0.009442804341462389,0,0,33,34,33
2025-06-26,0,1.0,0.75,0.75,,,-0.0014322871358677528,0.008972710961615778,0.000825358463993635,0,0,33,34,33
2025-06-27,0,1.0,0.75,0.75,,,0.004374324864204193,0.004231001182644389,-0.005906720574363916,0,0,34,34,32
2025-06-30,0,1.0,0.75,1.0,,,-0.003698937967783383,0.0010997138758962874,0.012762657115133016,0,0,32,33,35
2025-07-01,0,1.0,1.0,0.75,,,-0.001126487190192416,0.011275425838526048,-0.002518757043809,0,0,33,34,33
2025-07-02,0,1.0,0.75,1.0,,,-0.006618593578995009,-0.005131575949454787,0.0011116113974557298,0,0,33,33,34
2025-07-03,0,1.0,1.0,1.0,,,0.005415693292672854,0.0020312035394511054,0.016334805648730823,0,0,33,33,34
2025-07-07,0,1.0,1.0,0.75,,,-0.015971477032706818,0.004370235730447043,0.00262350504567157,0,0,32,34,34
2025-07-08,0,1.0,0.75,1.0,,,0.003109954728740434,-0.016394543021227018,0.00697686173793632,0,0,34,32,34
2025-07-09,0,1.0,1.0,0.75,,,-0.0058603302646115804,0.0024072556158619917,-0.0005061317683552451,0,0,33,34,33
2025-07-10,0,1.0,0.75,0.75,,,-0.003026903251676374,0.003390652017494857,-0.007643133275195263,0,0,33,34,33
2025-07-11,1,0.0,0.75,0.5,7.276567195102841e-05,-0.001838457851539807,0.0009744861553565939,-0.013048923975815446,,25,25,26,24,0
2025-07-14,1,0.0,0.5,0.5,-0.0008177539249984519,-0.00585078178476503,0.0019943465493100112,,,33,33,34,0,0
2025-07-15,1,0.0,0.5,0.5,3.431030244618485e-05,-0.0017381171084088105,0.003728482484338742,,,33,33,34,0,0
2025-07-16,1,0.0,0.5,0.25,-0.00035797950092485565,0.002293989623328772,-9.603824087855113e-05,,,33,34,33,0,0
2025-07-17,1,0.0,0.25,0.25,0.00026828705216011165,0.0035691750858075416,0.0038298993187758728,,,33,33,34,0,0
2025-07-18,1,0.0,0.25,0.25,-0.0013652770608381614,0.0018898197669488428,-0.0015835137521091698,,,33,34,33,0,0
2025-07-21,1,0.0,0.25,0.0,0.0016677591006771944,-0.0007540752555761064,-0.0008055857608530652,,,34,33,33,0,0
2025-07-22,1,0.0,0.0,0.0,0.0013167731948777633,0.0011430735052780257,-0.0021146681282013646,,,34,33,33,0,0
2025-07-23,1,0.0,0.0,0.0,0.0005494540409602653,0.00030442255438866865,-0.002239140880826881,,,34,33,33,0,0
2025-07-24,1,0.0,0.0,0.5,0.002478659595695509,-0.002785942987553731,0.004498771988040582,,,33,33,34,0,0
2025-07-25,1,0.0,0.5,0.5,0.0007101188753968901,0.0012340587409140095,0.0010354225241292472,,,33,34,33,0,0
2025-07-28,1,0.0,0.5,0.5,-0.0007115862522152327,-0.0009268620403239497,0.0015917040707120924,,,33,33,34,0,0
2025-07-29,1,0.0,0.5,0.5,-0.00366190487078985,-0.0003858878782873615,0.0035836580505072425,,,33,33,34,0,0
2025-07-30,1,0.0,0.5,0.5,0.0004649778161446566,-0.0005507726636296822,0.0033479555630232904,,,33,33,34,0,0
2025-07-31,1,0.0,0.5,0.25,-0.0012324659345123589,0.0005279708683116187,-0.005037254787229376,,,33,34,33,0,0
2025-08-01,2,0.0,0.25,0.5,-2.7618306707775195e-06,-0.002186866238110334,0.0034636291919069757,,,33,33,34,0,0
2025-08-04,1,0.0,0.5,0.25,-0.00466175273768352,0.0016153146599032571,-0.004068925977232101,,,33,34,33,0,0
2025-08-05,1,0.0,0.25,0.5,6.174161511126161e-05,0.0003453906874276167,0.0033881155321724287,,,33,33,34,0,0
2025-08-06,1,0.0,0.5,0.0,-0.0005247219198712117,-0.0011438932913092898,-0.0049221841590726435,,,34,33,33,0,0
2025-08-07,1,0.0,0.0,0.0,-0.0008893653035010023,-0.0009345911795436421,-0.004546950777969884,,,33,34,33,0,0
2025-08-08,1,0.0,0.0,0.5,0.00011637910333190463,-0.004753965916792312,0.002695926453741372,,,33,33,34,0,0
2025-08-11,1,0.0,0.5,0.5,-0.004355523481735029,0.0001215279507607899,0.005037094524444502,,,33,33,34,0,0
2025-08-12,1,0.0,0.5,0.0,0.00039663422230280625,-0.0011867152546591194,-0.0032180524102057018,,,34,33,33,0,0
2025-08-13,1,0.0,0.0,0.5,-0.002388890690629022,-0.0079423005770258,-0.0011708805620821003,,,33,33,34,0,0
2025-08-14,1,0.0,0.5,0.25,-0.0007656140499205457,0.00022578174382760895,-0.0008141273516030904,,,33,34,33,0,0
2025-08-15,1,0.0,0.25,0.5,0.00034409489024378443,0.0005651263233569582,0.001972850046129939,,,33,33,34,0,0
2025-08-18,1,0.0,0.5,0.5,-0.0012302711474508816,-0.002461886204190874,-0.0010474289764133729,,,33,33,34,0,0
2025-08-19,1,0.0,0.5,0.5,0.0006439853367512608,1.8425906865800947e-05,0.0057798394903944205,,,33,33,34,0,0
2025-08-20,1,0.0,0.5,0.5,-0.000731736919514075,-0.002344825113872529,0.00012944772071631528,,,33,33,34,0,0
2025-08-21,1,0.0,0.5,0.5,-0.0016545461218093868,-0.004768694729590002,0.0035667082147560866,,,33,33,34,0,0
2025-08-22,1,0.0,0.5,0.25,-0.0012092620229220076,0.0030097933302763113,0.0009542039441529781,,,33,34,33,0,0
2025-08-25,1,0.0,0.25,0.0,0.002787756785658087,-0.00036635646835527777,0.0019542162679895203,,,34,33,33,0,0
2025-08-26,1,0.0,0.0,0.25,-0.0023900547134977413,0.0005610250209675727,-0.004303084499837177,,,33,34,33,0,0
2025-08-27,1,0.0,0.25,0.0,-0.0005171754978518676,-0.007459487432256509,-0.0019414454968407486,,,34,33,33,0,0
2025-08-28,1,0.0,0.0,0.0,0.0014703179530809174,-0.004284615577328089,-0.00011861272252041087,,,34,33,33,0,0
2025-08-29,1,0.0,0.0,0.0,3.8947458018660764e-05,-0.0008702361948265348,-0.001732462636420739,,,34,33,33,0,0
2025-09-02,1,0.0,0.0,0.5,5.056555074711965e-05,-0.0030318554894100203,0.0013792180669426216,,,33,33,34,0,0
2025-09-03,1,0.0,0.5,0.0,0.002667610316014027,0.0025332191577049743,-0.0009336045839427133,,,34,33,33,0,0
2025-09-04,1,0.0,0.0,0.0,-0.00015502701712659964,0.0008015773593283371,-0.0012551732826137862,,,33,34,33,0,0
2025-09-05,1,0.0,0.0,0.0,-0.002148640818187685,-0.001443726720262394,-0.003381680611079764,,,33,34,33,0,0
2025-09-08,1,0.0,0.0,0.0,-0.004198641345610981,-0.008101445802910444,-0.003235215431492994,,,33,33,34,0,0
2025-09-09,1,0.0,0.0,0.25,-0.0013513053665368095,0.0012861278488408288,-0.0026059054486772676,,,33,34,33,0,0
2025-09-10,1,0.0,0.25,0.0,0.0006657676414816496,-0.0009787674777891526,-0.0020978363085810414,,,34,33,33,0,0
2025-09-11,1,0.0,0.0,0.0,0.0005527151291909743,0.00030006401479987655,5.5823034477552965e-05,,,34,33,33,0,0
2025-09-12,1,0.0,0.0,0.25,0.0005500665955017195,0.0019173891126324455,0.001275104786872676,,,33,34,33,0,0
2025-09-15,1,0.0,0.25,0.25,-0.0007949769055253975,0.002223182778321189,-0.0003326672796097332,,,33,34,33,0,0
2025-09-16,1,0.0,0.25,0.5,-0.0002265385269890802,-7.165349535601257e-05,0.001809943960226935,,,33,33,34,0,0
2025-09-17,1,0.0,0.5,0.5,-0.00032844633048203457,0.0003386264442523728,0.0018969040639151276,,,33,33,34,0,0
2025-09-18,1,0.0,0.5,0.25,-3.221251192479576e-05,0.0031510163392236452,0.00028754765912966846,,,33,34,33,0,0
2025-09-19,1,0.0,0.25,0.25,-0.0011072223468593988,-0.0001027620440022669,-0.0004220214134144397,,,33,34,33,0,0
2025-09-22,1,0.0,0.25,0.5,-0.00020564643819203388,0.0009068168161911051,0.004824305562438804,,,33,33,34,0,0
2025-09-23,1,0.0,0.5,0.25,-0.0002971875902696334,0.002464194566865776,-0.0018439297835399382,,,33,34,33,0,0
2025-09-24,1,0.0,0.25,0.0,0.000356392305086664,-0.0020958696044446543,-0.0004769672460853344,,,34,33,33,0,0
2025-09-25,1,0.0,0.0,0.0,-0.0005872330458508634,-0.0020331893332795267,-0.0012518068306183808,,,34,33,33,0,0
2025-09-26,1,0.0,0.0,0.0,0.002170636023623721,0.0008055550102195535,-0.0002654100091381844,,,34,33,33,0,0
2025-09-29,1,0.0,0.0,0.25,-0.0007193752329202428,0.003379237595551439,-0.010466362975589052,,,34,34,32,0,0
2025-09-30,1,0.0,0.25,0.5,-0.0001258326397115447,-0.001950184130682848,0.002908916776861543,,,33,33,34,0,0
2025-10-01,1,0.0,0.5,0.0,0.0018395460675284542,-0.0005367359739535669,-0.002043231883236293,,,34,33,33,0,0
2025-10-02,1,0.0,0.0,0.5,-0.0013437129135476962,-0.0032681947496571643,-0.00027837141243814204,,,33,33,34,0,0
2025-10-03,1,0.0,0.5,0.0,0.0012982637087371948,0.0001811336037795402,-0.003698975242998014,,,34,33,33,0,0
2025-10-06,1,0.0,0.0,0.0,0.00034627051356628745,0.0007851389592729572,-0.00988393456913271,,,34,34,32,0,0
2025-10-07,1,0.0,0.0,0.25,0.00010974162524212913,0.0015363601357448807,0.0013810375361486714,,,33,34,33,0,0
2025-10-08,1,0.0,0.25,0.25,-0.0011477136186202434,-0.0005412386112936164,-0.0037890260123077837,,,33,34,33,0,0
2025-10-09,1,0.0,0.25,0.5,-0.00158081220917233,0.0017547253340993417,0.0033798679979234114,,,33,33,34,0,0
2025-10-10,2,0.0,0.5,0.25,-0.009098838583538932,-0.00014798015059678765,-0.006311978079273425,,,33,34,33,0,0
2025-10-13,2,0.0,0.25,0.5,0.0016824636316753222,0.003329131000015341,0.008368139028030299,,,33,33,34,0,0
2025-10-14,2,0.0,0.5,0.25,-0.0028086920982824826,0.005103319109739499,-0.00048048322974235467,,,33,34,33,0,0
2025-10-15,2,0.0,0.25,0.25,-0.004271476909833605,0.0009318445386143554,-0.004146431994726191,,,33,34,33,0,0
2025-10-16,2,0.0,0.25,0.0,0.00257860562334482,-0.0010128219971278036,-0.001788357386947568,,,34,33,33,0,0
2025-10-17,2,0.0,0.0,0.0,0.0027529421850403294,0.0019129678411533174,-0.006075551388098029,,,34,33,33,0,0
2025-10-20,2,0.0,0.0,0.0,-0.0027298598977051657,-0.008339111137569142,-0.0029837712107006146,,,34,33,33,0,0
2025-10-21,2,0.0,0.0,0.0,0.0014112411753889444,-0.002298142241069403,0.0016711697286045275,,,33,33,34,0,0
2025-10-22,2,0.0,0.0,0.5,-0.004538039658777813,-0.0008626621208346918,0.0016182877903601475,,,33,33,34,0,0
2025-10-23,2,0.0,0.5,0.0,0.002238295413812077,-0.0024803484848204245,-0.0023165209633993606,,,34,33,33,0,0
2025-10-24,0,1.0,0.0,0.75,2.7252546275813582e-05,,0.002215924172323701,0.012176275186047433,-0.001761022794052494,25,0,25,26,24
