Date,ret_1d_SPY,ret_1d_QQQ,ret_1d_IWM,ret_1d_TLT,ret_1d_GLD,ret_5d_SPY,ret_5d_QQQ,ret_5d_IWM,ret_5d_TLT,ret_5d_GLD,ret_20d_SPY,ret_20d_QQQ,ret_20d_IWM,ret_20d_TLT,ret_20d_GLD,vol_20d_SPY,vol_20d_QQQ,vol_20d_IWM,vol_20d_TLT,vol_20d_GLD,vol_60d_SPY,vol_60d_QQQ,vol_60d_IWM,vol_60d_TLT,vol_60d_GLD,ma_dev_50d_SPY,ma_dev_50d_QQQ,ma_dev_50d_IWM,ma_dev_50d_TLT,ma_dev_50d_GLD,ma_dev_200d_SPY,ma_dev_200d_QQQ,ma_dev_200d_IWM,ma_dev_200d_TLT,ma_dev_200d_GLD,rs_20d_QQQ_vs_SPY,rs_20d_IWM_vs_SPY,rs_20d_TLT_vs_SPY,rs_20d_GLD_vs_SPY,rs_60d_QQQ_vs_SPY,rs_60d_IWM_vs_SPY,rs_60d_TLT_vs_SPY,rs_60d_GLD_vs_SPY,vix_level,vix_change_1d,vix_change_5d,vix_zscore
2021-10-26,0.0008997734603315433,0.0031491656977382654,-0.007535900955041974,0.008268821882722044,-0.00739951491266011,0.011805122014860503,0.009721482785594926,0.008721935481102783,0.009742681886709681,0.013478366688859378,0.05127707469154541,0.05349186041381748,0.029599073714277724,0.008288010269289048,0.034742298784315784,0.11906410663952337,0.14494249273099818,0.12911718068565967,0.1288757337226487,0.12615509993993965,0.1135073923708204,0.1373074537865255,0.16842965609446275,0.12876464168562715,0.14017427785241235,0.02870832987135752,0.02375202069201654,0.024687422124047398,-0.012357953595838578,0.0074682502551062235,0.09423395002879875,0.10126117085316588,0.028287285381821015,0.013097683964590212,-0.0014590278281144675,0.0022147857222720724,-0.021678000977267686,-0.04298906442225636,-0.016534775907229626,-0.004340351053688352,-0.006308172125576439,-0.07983748837400662,-0.05669706636110339,15.979999542236328,0.04855641615694517,0.017834378112919103,-0.9754110170934385
2021-10-27,-0.004430031455216921,0.0023209415984919435,-0.018389966649922762,0.018194796004237013,0.002624060476058121,0.003381962165222241,0.013387497493949407,-0.01636100885263525,0.03510161799959488,0.007309773908438899,0.04486144934380598,0.057671074520616594,0.012815758603998084,0.024855485910485475,0.04215216640365149,0.12159143953179942,0.144067564698036,0.14684928955830154,0.14347913246610478,0.12399491853080125,0.11294174917168956,0.13689777791707458,0.172734469658887,0.13436639819863636,0.14028415287549176,0.023628352076966896,0.025315470475626878,0.005128890286863141,0.005712263406100648,0.00997234010348258,0.08835686125456665,0.10274107477726035,0.009064276538518046,0.031583198215828556,0.0013400946638297828,0.012809625176810613,-0.0320456907398079,-0.020005963433320506,-0.0027092829401544893,0.004818458541783421,-0.016588756671078064,-0.049763346879783454,-0.04037211204690172,16.979999542236328,0.0625782245710913,0.09619107767169499,-0.5716355977181448
2021-10-28,0.00964862112647169,0.011105293660651494,0.019942021876912852,-0.0033848759321053468,-0.00023788536339730548,0.01042767823695967,0.018421894364816227,0.0007023051579679862,0.032828386352965255,0.00797602297484068,0.0679962471932245,0.07336036141772362,0.042788988847751286,0.021527400256509344,0.02350505773754019,0.11149069961939333,0.14474567700979582,0.15676998036892814,0.14436103103991743,0.10900364183606832,0.11386828918772234,0.13856058830399712,0.17524537088274506,0.1344286840204429,0.14028271415891733,0.032548345622753105,0.03544963282426794,0.02386196930199258,0.002544364063935989,0.009613205062628305,0.09777613077072655,0.1138674187687907,0.028729898230007267,0.028221924700676526,0.0012596276898391157,0.005364114224499117,-0.025207258345473216,-0.04646884693671516,-0.04449118945568431,-0.00028954108826928504,0.0016159213050868093,-0.07021120722667473,-0.05595426505860901,16.530000686645508,-0.026501700101433157,0.10126585173789193,-0.7363415464225657
2021-10-29,0.002029361352544834,0.004918759178831111,-0.0002632504061511609,0.0030567654002455757,-0.008507900517562339,0.013528358699140153,0.03210350053635702,0.0028141859574364325,0.02470042645591497,-0.0066758678396267035,0.05759501662716682,0.07199140650752689,0.025958356591035292,0.016099049932411402,0.012515934166282605,0.10683900948182058,0.14450948963247648,0.14791204308439998,0.14199552234034507,0.1141748415103767,0.11331497095291254,0.13834810008660087,0.17158530636625474,0.1342369976625334,0.1411245750923334,0.03367524164861413,0.039279435460632284,0.02205562651842552,0.005934715908515464,0.001018706871247943,0.09889243330742548,0.11816522848773636,0.028100313359096463,0.031428777911385763,-0.007062908283062663,0.014396389880360072,-0.031636660036131525,-0.041495966694755415,-0.04507908246088421,0.0027079527670874626,-0.012696976853373787,-0.057722643752609826,-0.05600994647069446,16.260000228881836,-0.01633396530841069,0.05379130961051537,-0.8320554165410223
2021-11-01,0.0017201559238566588,0.00341879411181778,0.02591553357620402,-0.007200182527035803,0.005220584505493342,0.009856103946710215,0.025136954087950247,0.01912285698124383,0.018877295526749993,-0.008346584173637095,0.07325494808044875,0.09871810443357987,0.06219947529580061,0.011357707217566126,0.013062431386893447,0.08950415067460388,0.11189103834852054,0.16628027511342233,0.1444067344563881,0.11444471233381438,0.11331742370112485,0.13802784828843082,0.1789646842052966,0.13061620132807153,0.13170642678078973,0.0346105313718601,0.041704935884353755,0.046751531520556666,-0.0008261620379201862,0.0061454932482527536,0.09962524945480333,0.12074380641909688,0.054160595177569215,0.024124910281471568,-0.001771840977545014,0.025463156353131122,-0.011055472784648135,-0.06189724086288262,-0.0601925166935553,0.010830299207456484,0.007496643041846163,-0.048274319433563195,-0.025499983872216747,16.40999984741211,0.009225068660444258,0.07677165970246613,-0.7762255764765534
2021-11-02,0.004043053263467433,0.004181530226422758,0.002094143322796338,0.004438299807420609,-0.0021490007233168074,0.013027510694695543,0.02619194676962988,0.029011575622785113,0.01500647071511807,-0.0031010796540127394,0.06649730760011008,0.08861724463136622,0.060763618280742726,0.025751498602613276,0.015614602232220332,0.08582051740365307,0.10700038719958253,0.1663091847547263,0.139714872409856,0.11323545654982041,0.11347243438229043,0.13817824447613203,0.17848282833788456,0.1307247869775761,0.12634276975489617,0.03804328419343572,0.04514849169105806,0.04749137627752997,0.00399037247665146,0.0041726640443116025,0.1029253803570942,0.12423092621440435,0.05583622593327564,0.028787485731504248,-0.0037561555399359126,0.022119937031256143,-0.005733689319367352,-0.0407458089974968,-0.05088270536788975,0.00821552143413773,0.0104553314988034,-0.04533261148803236,-0.014423819692537476,16.030000686645508,-0.023156560895795986,0.003128982843649153,-0.9171578597711003
2021-11-03,0.006105347483722046,0.010615746354390776,0.017871831111275327,-0.010333405811360441,-0.008315382622616663,0.023747629860542352,0.03468429835808906,0.06702444059098345,-0.013432399287295116,-0.013978056822381624,0.06856741553323453,0.09316899306794735,0.08536896038785735,0.009457606024840803,0.004484066525103136,0.08637421202343085,0.10913364113765518,0.17129813322181703,0.1445675739831741,0.11746249778928496,0.1139884322735662,0.13898527289988424,0.18179238890127294,0.13211922582918678,0.12765210130577195,0.043528173129716796,0.05515364681944179,0.0645444357019267,-0.0059579179272962746,-0.0038327254574166414,0.10854012850771877,0.13500850765350614,0.07408634852282225,0.018332032251175745,-0.011757007355327809,0.024601577534712815,0.01680154485462282,-0.05910980950839373,-0.0640833490081314,0.019839977802814213,0.022154483536739544,-0.056179247519897224,-0.0284244994370777,15.100000381469728,-0.05801623614093521,-0.11071844590397417,-1.2556917280343092
2021-11-04,0.004712506966524366,0.012818232346870406,-0.0003773163756863873,0.010510625389916983,0.011340951773961994,0.01874258645610616,0.03643718282402264,0.04576712393266935,0.00032301247488275564,-0.0025583527480118606,0.06440061295926602,0.09711518646121342,0.06848506616981886,0.030847453698846117,0.021259686625972884,0.08426979866443274,0.11193963500015014,0.166641133484556,0.14261619976870302,0.12182628907718841,0.11421284772215598,0.14085620460504572,0.1816649096154345,0.13385994809056012,0.12665509227086738,0.0475315622312269,0.06731344495403269,0.06256319907338903,0.004541730939489508,0.007444175951639931,0.11261769168279256,0.1483471808305361,0.07301999247647828,0.029119557163984844,-0.00032203192827917615,0.0327145735019474,0.004084453210552841,-0.03355315926041991,-0.04314092633329314,0.03312332635795756,0.014170904471826562,-0.04742134728274561,-0.03323508095671235,15.4399995803833,0.022516502670477445,-0.06594077803897569,-1.1145625004115685
2021-11-05,0.0034696010977346425,0.0009543198178472156,0.013665836505567075,0.01495555819818195,0.0130629437586407,0.020206848502430708,0.032348402188528746,0.0603375407594926,0.012189376041750855,0.019141929542390246,0.07004540794340941,0.1036658680995004,0.09129889843557804,0.053638924689413114,0.03415941518782395,0.08220466356409288,0.10702151295915494,0.16523696668144314,0.14638628938820755,0.12897454630526087,0.11425355356410315,0.14078815245376192,0.18328914559061976,0.13718162410971807,0.12928567397906718,0.05004964535839829,0.06681130075215536,0.07495090659621173,0.01936821394106536,0.020338258819283084,0.11529059670469488,0.1482125570547952,0.08699472773071126,0.04453339328321548,0.012859308253256874,0.03362046015609099,0.021253490492168625,-0.016406483253996296,-0.03588599275558546,0.029751135988872468,0.030866095839936936,-0.03116315737772002,-0.020631285349514306,16.479999542236328,0.06735751231330078,0.013530092881777422,-0.724480633585484
2021-11-08,0.0008535746965512292,-0.0013544687234775532,0.003101525241078651,-0.0018757921571279645,0.003591619309376348,0.01932427456433783,0.027437521218230954,0.03675806593800468,0.01761775271091426,0.017490404734086473,0.07876861183952277,0.11068945185025658,0.10099392294736531,0.05433791840047264,0.03983649861053973,0.07278754531634016,0.09919436685549271,0.16095220542579117,0.1460934538206323,0.12841146984731955,0.11423870565380598,0.14083130278399095,0.18199012815588753,0.13346572469589849,0.12625854256199484,0.04999910938203489,0.06408838850917498,0.0766734684184538,0.017438191825962734,0.02397093749198098,0.11507118087902457,0.14548419457172712,0.0896523639336626,0.04267146523923637,0.01660624104337094,0.03192084001073381,0.022225311107842538,-0.024430693439050133,-0.038932113228983045,0.02550658670017847,0.045264173352009385,-0.04797357559597226,-0.03056936715461167,17.219999313354492,0.044902899980162614,0.04936011416661423,-0.45427790570738164
2021-11-09,-0.003305395489583751,-0.0068833681848825545,-0.005812918690585422,0.013018820945640108,0.0049281100201232775,0.011863984719165721,0.016116369161510935,0.028577486922680695,0.02631086072903477,0.024706805058293924,0.07785614674299879,0.10690513932229084,0.08861483062886988,0.05010724591398552,0.04026472413803961,0.0738059993355717,0.10380070239482703,0.16531673714779402,0.14139677895233715,0.12852784018985097,0.11452319099095538,0.141824985985507,0.18122797602311735,0.13597895914262387,0.12624932849089887,0.045751318369173566,0.05588993486467109,0.06886331760462427,0.030447594246236553,0.028777383502014642,0.11023295336037053,0.13648929071287919,0.08260796094230471,0.05626222922262292,0.021687178905329896,0.029048992579292054,0.01075868388587109,-0.027748900829013268,-0.03759142260495918,0.023561410512408898,0.05511151121233526,-0.03137296953530022,-0.02467361307400684,17.780000686645508,0.03252040624976815,0.10917030100054292,-0.24836227712557415
2021-11-10,-0.008044762662865801,-0.014697039686205837,-0.015757827342429476,-0.01828324586367014,0.010858781500706183,-0.002367116301170591,-0.00933419039855532,-0.00540587770252432,0.01806666290053971,0.04451945125062329,0.06535224245777149,0.08197238105240312,0.066406098913814,0.020977468565048785,0.033176189987998095,0.0848950838344109,0.12460189833774364,0.17996513607969392,0.15651871397222544,0.11925203008202447,0.11497287840658447,0.14409662204147444,0.1825406360300236,0.1412254039637705,0.1279707796536704,0.03671210816312187,0.039817079086573726,0.050891984557727366,0.011616448308094496,0.03951661041857846,0.1000883865609501,0.11864130073056844,0.06484814809920092,0.037080544492974044,0.032762052816487364,0.016620138594631628,0.0010538564560425012,-0.04437477389272271,-0.0321760524697734,0.018761713133025548,0.052694340095236214,-0.04800288485108595,-0.010427391674288744,18.729999542236328,0.05343075471894454,0.24039728934187488,0.11884718414393636
2021-11-11,0.0003235767576794668,0.00277271926501399,0.008047347747018208,-0.0014842809705455373,0.005602086369596027,-0.006725120277673913,-0.019159987399700706,0.0029764064893393893,0.005982065288823835,0.03859231408441355,0.04806779122342131,0.06535199585312834,0.059282117508083765,0.01568834483425041,0.036428542364211225,0.06832820725259045,0.11232450795491446,0.17575605328345642,0.15644783121889627,0.1200514250021615,0.11234613232064784,0.1423818404721589,0.18169854769607197,0.1410863609133641,0.1283745877722525,0.03642585822641231,0.04211979254156417,0.05817692593252888,0.010188278034075848,0.04478558928340015,0.0992732082454979,0.12061010161044616,0.07265044381574337,0.03564884677963809,0.038503076683520376,0.017284204629707034,0.011214326284662457,-0.032379446389170896,-0.011639248859210083,0.02017436710596132,0.05938479046675704,-0.06476168239385505,-0.01736287495749922,17.65999984741211,-0.057127587879079234,0.14378240462191094,-0.278775062487832
2021-11-12,0.007546888752901548,0.010522558863704123,0.0010030522246677886,-0.004392896560922233,0.0018952552280546708,-0.002689255712520211,-0.009784023361692706,-0.00955284468675699,-0.013195324619031057,0.02714319777292107,0.04799601288603794,0.06982154388239326,0.06368818217573313,0.017153311766008095,0.05516237232312449,0.06825819333703925,0.11484461582022323,0.17446354005422152,0.1557203447553534,0.10021156430086924,0.11314404089909924,0.14345561809218788,0.1793845038124937,0.1405031112938942,0.12816929147400596,0.04352344662972807,0.052258956218736996,0.058192639822541414,0.006002031260446072,0.046112909560653836,0.10624793989582404,0.13108349215495374,0.0728785607407274,0.03119720539562576,0.04041421607603479,0.021825530996355313,0.01569216928969519,-0.030842701120029847,0.007166359437086545,0.019943656159783663,0.06774182342680235,-0.08271564534166953,-0.018662586973578144,16.290000915527344,-0.07757638412921752,-0.011529043203068023,-0.7949547648714912
2021-11-15,0.0003423783372333844,-0.00022814753975475277,-0.003966647253788036,-0.012556597454098095,-0.0015477459282561279,-0.003198642534406382,-0.008667209441218904,-0.01653185046498218,-0.023755000981016683,0.02188322554603328,0.04526042431947275,0.05892934604695399,0.06008089008811113,-0.0003061957872987353,0.05614840292048706,0.06858231907867525,0.11272818607099969,0.17583314771362074,0.16205323366295246,0.09962451471294385,0.1122416568119945,0.14227124268366712,0.1771438159848819,0.14273161180703123,0.12825867951891368,0.043144724270114176,0.05126427070353157,0.05294574721287604,-0.006314596481192258,0.04410310022957309,0.10538566704575825,0.1296385901863777,0.06792235355382226,0.01841766407984391,0.03880546815460506,0.013668921727481242,0.01482046576863838,-0.04556662010677148,0.010887978601014314,0.016619317818996615,0.052543570349457225,-0.08765241683173197,-0.01279658402111683,16.489999771118164,0.012277399898743102,-0.04239254188995223,-0.6980387904845229
2021-11-16,0.003957741859803132,0.007120940780294793,0.0018445040374210908,-0.002543401570267223,-0.007233864736584827,0.0040652727477317185,0.005311944911400079,-0.008956987039276276,-0.03875229579000461,0.00951605433301439,0.04136313214915899,0.05846009419645015,0.05808667161491732,0.011099197139783135,0.045149600232630815,0.06583460901950758,0.11249341785391438,0.17585362227149362,0.15404197368092637,0.10570200761749371,0.11123214810115976,0.1399303409096904,0.17347217993281522,0.1427946174680092,0.12704434233123668,0.04637364252077347,0.05786347111974344,0.0536523169426848,-0.008645991803889919,0.03590315940488509,0.1085621087398605,0.13652940019253612,0.06925206314013588,0.0159745476714388,0.03126598067678921,0.017096962047291164,0.01672353946575833,-0.030263935009375853,0.003786468083471828,0.013398781255441028,0.03890014422829702,-0.08440348474275405,-0.027761865946678732,16.3700008392334,-0.007277072986680122,-0.07930257553202202,-0.7384876444653629
2021-11-17,-0.0024292049163537888,0.0005284114096126835,-0.013096919815257957,0.007925192803054149,0.009137183945092442,0.009749386615125921,0.02084658600130007,-0.006277693379447169,-0.013090309893185825,0.00779674358130622,0.03476934092352901,0.06040326410776742,0.03733977400718991,0.026038048668534985,0.045536287486201754,0.06726448823207164,0.11177717914431619,0.18402930862354466,0.1535661647170571,0.1060157679221148,0.11142727708656355,0.13987570555235784,0.17513469077982666,0.14300213335211817,0.1282698737005756,0.04296342924642471,0.05745015049691715,0.03869722259024888,-0.0006125779585276492,0.04446613243012787,0.10469501452300678,0.13595397520536556,0.05470601558468702,0.024085959920325806,0.040606618274605655,0.025633923184238405,0.0025704330836608946,-0.008731292254994028,0.010766946562672741,0.014935425997103291,0.018334871702721856,-0.06486054852829193,-0.013685952447536343,17.110000610351562,0.04520462633970257,-0.08649220349587583,-0.4429672112577438
